desi_id,color_gi,color_gr,color_ri,color_iz
39627877804673954,0.7392809931470836,0.5385936686363415,0.20068732451074212,0.003527513783048164
39627973963285789,0.8977421143491391,0.5725893670417399,0.3251527473073992,0.15038621261195573
39627979969532067,1.9886868567929419,1.5014937602229175,0.4871930965700244,0.2810087522907523
39627985975772343,2.0423849540214682,1.510726924952234,0.5316580290692343,0.3024153869517576
39627708602256238,1.2015706697834005,0.5057052584652659,0.6958654113181346,0.16197652218027514
39627750880841534,1.2377420143282407,0.8583072323100467,0.37943478201819403,0.24135278432472518
39627678541679569,1.030627273493721,0.29333210144736555,0.7372951720463554,0.22127015206643108
39627660590056708,0.49994195477628267,0.23047138725609528,0.2694705675201874,0.13052308320972017
39627714897905043,0.4249900438558072,0.0813758264630593,0.3436142173927479,0.3560632727771562
39627805201271970,1.9838022897861727,1.5086259997766867,0.475176290009486,0.31077726602320155
39627841465221219,2.2107471816111435,1.650644054878164,0.5601031267329795,0.29762660203635605
39627853515462423,1.8644271019233933,1.4080771656154702,0.4563499363079231,0.25381294812705235
39627793205565025,0.5066539407681248,0.14937980556742048,0.3572741352007043,0.39802500078193503
39627871748098715,0.8961718338183537,0.22013425691408273,0.676037576904271,0.3516219442861086
39089837394891965,1.097281837243969,0.7592805391661805,0.33800129807778845,0.17391368234561355
39089837394933264,1.3678621015194317,0.967907689286136,0.39995441223329564,0.33742868681816063
39627859764972652,3.217365166188724,2.099402072569024,1.1179630936197,0.4312221806737533
39627974089116565,2.702122983809293,1.8194614307864967,0.8826615530227961,0.4419844510839468
39627884003855335,3.2541858033976148,1.9288273000279155,1.3253585033696993,0.6527543460930403
39627768970872310,1.5426326576133071,0.3649368518657745,1.1776958057475326,-0.3349095025328417
39627787119628018,2.412296809392096,1.7494838594307964,0.6628129499612996,0.44215998707219484
39627624376437951,0.01673683765863032,0.13044554701589917,-0.11370870935726884,0.4256910315403388
39627678499736653,7.482859614629856,0.9007305415667446,6.582129073063111,-5.956744124841922
39627708694532726,1.9047639522448705,1.416172580170585,0.4885913720742856,0.3098972397719315
39627750939561362,0.7838743886344304,0.5461073133503369,0.23776707528409347,0.07596353995880278
39627642462276031,0.9210109387294274,0.31189304643660165,0.6091178922928258,0.013167561620157642
39627696757539326,2.9191900427864788,1.8280807566786983,1.0911092861077805,0.4479178837141937
39627696774318910,1.096374908239465,0.38086654656086694,0.715508361678598,0.16093712631595025
39627726960725267,0.5117888398846624,0.36554115144400967,0.14624768844065272,0.0703676713027761
39627853540624198,1.320511309432458,0.8734826243342404,0.4470286850982177,0.2775317899900216
39627865603440833,1.5671208937820111,1.1334523675273758,0.43366852625463537,0.2768032094636226
39627889733276918,3.197928404035256,1.9277270492456182,1.2702013547896378,0.6429677873834834
39627889779410376,1.792006001967053,1.3485130786725463,0.4434929232945066,0.27828941432604637
39627913900851259,0.7295454822775262,0.30408916786979034,0.4254563144077359,0.2439549556292846
39627925959477888,2.10769998368513,1.5840227546117518,0.5236772290733782,0.3050787460721267
39627799333438567,0.9058092057622176,0.6038503863916027,0.30195881937061486,0.1498076162976929
39089837394927415,2.413819817663054,1.8029798965814514,0.6108399210816025,0.31465828225974946
39089837394900561,1.8933008558923952,1.406000716996946,0.4873001388954492,0.33519055858101865
39627817473803276,2.972486207953054,1.8549563061813963,1.1175299017716576,0.4431928721472076
39627817482192534,0.5706351670660723,0.277346725318079,0.2932884417479933,0.4082976391493176
39627859744001148,1.6794201622736722,1.249724708411879,0.4296954538617932,0.26747163736265733
39627871836178230,0.6098404955221781,0.12348428903066377,0.48635620649151434,0.023678136671822614
39627913997320618,0.6485666247741051,0.30440912176440804,0.34415750300969705,0.2549473331478538
39627955969725013,1.3359400944755677,0.9955320218579295,0.34040807261763817,0.2907127076630367
39627997963095974,0.6065970728617884,0.36603782498579207,0.24055924787599636,0.04014664337499241
39628039729972762,1.7346363949247667,1.248973467906069,0.48566292701869784,0.2890229785078269
39627799392159736,1.1770794127263784,0.703694385468733,0.4733850272576454,0.008394434772259984
39627793436247332,0.8454415818365639,0.5735785972075611,0.2718629846290028,0.16244101220746643
39627841758827354,1.9649631795171558,1.0031188876865684,0.9618442918305874,0.6286601822703553
39627974185584462,1.0106530831842093,0.33893096349042295,0.6717221196937864,0.10137526341531
39627618407943283,0.44643445095989165,0.22280983619954142,0.22362461476035023,0.20214104342157668
39627618416329601,1.87995234374214,1.1870216975290582,0.6929306462130818,0.39366332975292906
39627775094555483,0.05994703451820982,0.1256666243805924,-0.06571958986238258,0.05359279829153962
39627678701060606,0.6657558669153119,0.4586415351961328,0.20711433171917903,0.1392710312356229
39627775316854017,1.1929331051773495,0.8917637344626392,0.3011693707147103,0.2877013992899542
39627823329055128,1.0892940908893323,0.7381676622871005,0.35112642860223175,0.16733903937874928
39627847509214777,1.299257507640803,0.9220949393559721,0.37716256828483097,0.205367880338315
39089837394904955,1.0199475673293428,0.6860575545112084,0.33389001281813435,0.13107862413143678
39627853679035184,1.0364150504719767,0.4947954240555461,0.5416196264164306,0.27193119542288713
39627859723027783,0.6737084451484066,0.24660337929088882,0.42710506585751773,0.43589937741176144
39089837395031845,2.4840401407551873,1.2633584167038805,1.2206817240513068,0.33941615760637234
39627853725173828,1.313106421670593,0.9316496516833688,0.3814567699872242,0.2710786821502751
39627877792090040,0.965774443936688,0.43594230525762256,0.5298321386790654,0.20793897530316485
39089837394896431,1.6564088759084044,1.154478904228771,0.5019299716796333,0.40307701773045324
39089837394887897,0.9185016878782157,0.6865127840632432,0.2319889038149725,0.22339558743017207
39089837395017956,2.937268048967276,1.894331046593166,1.04293700237411,0.42208179290466674
39627889909435921,1.0563904024151896,0.7402005891931154,0.3161898132220742,0.14060404401854854
39627950013811484,0.995129625158409,0.7057037136889868,0.2894259114694222,0.14708472002091
2842574620459010,1.2630839456405951,0.8612132975630935,0.4018706480775016,0.22755944871402534
39627678524903963,2.693362119266002,1.6476368364077985,1.0457252828582035,0.4778372810808058
39627726771983626,0.995275069460952,0.6928160264890018,0.30245904297195025,0.11302229396544661
39627763014963738,0.7659217105136911,0.32140975854253995,0.4445119519711511,0.17593961097875876
39627654470567668,1.754703155781538,1.2881709443711387,0.46653221141039936,0.30066341476461034
39627684707306392,1.4350340093556753,1.0629198309743373,0.372114178381338,0.256061835428838
39627684728279050,1.191616055049849,0.846029924510793,0.34558613053905596,0.2520992749653921
39627702835087832,2.7287854239376053,1.866404540036008,0.8623808839015972,0.4385244795423269
39627805201273528,2.231024296707119,1.6710915458954716,0.5599327508116474,0.27628340419816055
39627805276768540,1.2544536922317135,0.8714035717839295,0.3830501204477841,0.2639190003129741
39627823408746534,0.790244232272844,0.29486480567581097,0.49537942659703305,0.20598993241179642
39627901859005712,2.3556088875123393,1.7734138978032092,0.5821949897091301,0.28709699141665723
39627883781558616,0.9195330269757527,0.6292004403343725,0.2903325866413802,0.1198392007393636
39627913930216741,0.49033080438617205,0.10010389389832497,0.3902269104878471,0.4487065189584385
39627847618269948,2.665273967398921,1.750963521706968,0.9143104456919531,0.3927104870340763
39627853666453994,0.8776448523252434,0.347529562968262,0.5301152893569814,0.20467249934671372
39627859714640418,0.8840362650466957,0.3765344860874684,0.5075017789592273,0.3144172300871908
39089837394990452,1.333126460759388,0.8966976578564925,0.43642880290289554,0.20067032525869521
39627961954992369,1.9450187403596004,1.4683112005371868,0.47670753982241365,0.2811087111402095
39628045664914470,1.5820755416179892,1.131906068104545,0.4501694735134443,0.24843725072227585
39627823547156834,1.8448711631652586,1.3296503647690798,0.5152207983961787,0.3187079907393482
39627811551448722,1.1171424702675274,0.8621203562681323,0.2550221139993951,0.18275232651198792
39627859848858466,0.9509886019582439,0.6892184568410968,0.261770145117147,0.16027497967386495
39627889968153393,1.8058032977511438,1.2629398889343477,0.5428634088167961,0.3214543449793439
39627877938893650,1.7695782474301893,1.3166498157298037,0.45292843170038566,0.2944788637038833
39627968116428666,1.032126561365363,0.7054309753536039,0.3266955860117591,0.15194535950777777
39628009996551106,2.060658608510085,1.4482696503889159,0.6123889581211692,0.46690319973603067
39627962181485449,1.628176187199351,1.2192998766096963,0.4088763105896547,0.3117573905520601
39627636439254251,2.029964149837163,1.5109887073683126,0.5189754424688502,0.29116768665264203
39627678470376093,2.2059126224394525,1.679725718062695,0.5261869043767575,0.2981661919365308
39627750914393950,3.351907068930611,2.130356030042325,1.2215510388882862,0.5092629540630966
39627726792953119,1.3143627775267177,0.9452898881230638,0.3690728894036539,0.28263183696123306
39627726822314584,0.5408125677271478,0.09468951931769354,0.44612304840945427,0.08602841934319017
39627696749153434,2.137333073272032,1.613246465502975,0.5240866077690569,0.2663607273008779
39627739061293505,0.8938277042343081,0.613058824446032,0.28076887978827614,0.12446302278667787
39627745117864065,1.8286241134763337,1.3494588231607167,0.47916529031561694,0.303871094058227
39627829389822151,1.3829071677173204,0.924696638238288,0.4582105294790324,0.29818585368378336
39627895785655791,2.4658294009614856,1.6133378898328843,0.8524915111286013,0.4049362013066897
39627925976255232,0.5119372029826756,0.024046761879802148,0.4878904411028735,0.46588911260277044
39089837394982939,1.8128001385023147,1.34991797897111,0.4628821595312047,0.2749040877178359
39627871802624740,0.9317016331473944,0.3461289228952573,0.5855727102521371,0.1932728689206904
39627877875974464,0.6184545490468558,-0.006431313933084937,0.6248858629799408,0.258756857736568
39627889930407628,2.4182130499492054,1.808863836643777,0.6093492133054283,0.3355233848621815
39628063469734622,1.97450670247105,1.5006859231230614,0.4738207793479887,0.2762781087897963
39627968154178493,0.900111010055884,0.6189753902635502,0.2811356197923338,0.1593550636437051
39627726713260785,2.458461500051925,1.460952978751731,0.997508521300194,0.47334969823365114
39627630416233937,0.9791032843813205,0.6645273416162922,0.3145759427650283,0.13328980506675236
39627744874594401,1.7676685817185849,1.3309972873778015,0.43667129434078333,0.32281539320675634
39627732811779299,1.0897107845501353,0.5815088881785897,0.5082018963715456,0.1333861363426827
39627672522852982,1.003849580328648,0.46455014873068734,0.5392994315979607,0.33345837180194593
39627726826509469,0.8809040870353435,0.5590875651473226,0.3218165218880209,0.14549241987378636
39627763061100669,1.519861164735012,1.0328911928221558,0.4869699719128562,0.21166733219640577
39627690717742390,0.1480342805583632,0.18730515370629774,-0.03927087314793454,0.06856860275250654
39627732966965985,2.578829761090276,1.5126506214534388,1.0661791396368372,0.4798321381589581
39627751094749322,0.8678109777777046,0.15916836154074687,0.7086426162369577,0.15481783334299593
39627793130063651,0.7199739011094302,0.1127374398035137,0.6072364613059165,0.1692097935235637
39627841456837854,0.852667481942671,0.6003596402675626,0.25230784167510834,0.14758326083726203
39627889804577457,0.6337059369777656,0.3668511980752136,0.26685473890255196,0.34496688589763025
39627877766926539,1.8205949437885955,1.3661708225152331,0.4544241212733624,0.2807819305307433
39089837394999771,2.3236723895714135,1.7251252902917749,0.5985470992796387,0.3688770860704125
39628009866526921,1.2739202579531366,0.8953128208342207,0.37860743711891587,0.22465197893068733
39628057547376505,1.46779439910555,1.0718735634997643,0.3959208356057857,0.22616290765268587
39627817561883409,1.5802470188653572,1.2002160413575211,0.3800309775078361,0.3175599392377322
39627932150270814,0.7865185398110022,0.5113763331193724,0.2751422066916298,0.14245041710970696
39627926156611921,3.2482246795485707,1.9543616846886032,1.2938629948599676,0.6399779936698664
39627998067951586,0.7538215285652896,0.5071777363377308,0.24664379222755883,0.086074036087318
39627744849430962,0.30610137355522227,-0.025550585746636045,0.3316519593018583,0.42073243949707617
39627630420432805,0.7490584260527484,0.2549309284411514,0.494127497611597,0.3940281877597087
39627690524806973,0.8860102211142653,0.6058829565290971,0.28012726458516823,0.070430895731171
39627720744766043,2.298474253806816,1.3834377480201425,0.9150365057866736,0.4575254702832048
39627763056903363,1.181265243679583,0.8145353210484103,0.36672992263117266,0.018869867572099963
39627696774319091,0.2577886702979342,0.25114907425762567,0.006639596040308504,0.5947048866731492
39627745101089188,2.0091271790948433,1.5077080616843865,0.5014191174104567,0.2802679972788553
39627817314419841,2.9258209373416655,1.9021162246391867,1.0237047127024788,0.45328850608416005
39627835417037908,0.7958440772929158,0.11277552000314728,0.6830685572897686,0.1733587379461774
39627823358413985,1.762689324688349,1.2965111614780618,0.46617816321028727,0.2920349841123482
39089837394888242,2.771852099649834,1.776357060225088,0.9954950394247462,0.40555189914319456
39627859714641010,2.3712795153834456,1.4629810204473053,0.9082984949361403,0.4937764454888658
39627853687425384,0.5467527314367047,0.28140793454860713,0.26534479688809753,0.38513288016746117
39627787274813707,0.5125219057630304,0.4151111281072595,0.09741077765577089,-0.15166486675186164
